url,type,backlinks,class,reason
https://www.sgmjournals.org/ijs/content/64/Pt_2.toc,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/8/3-4/173.full,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2009/06/19/ijs.0.006726-0,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2009/07/23/ijs.0.010611-0.full.pdf,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2009/08/05/ijs.0.011569-0.full.pdf,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2009/08/05/ijs.0.014076-0,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2009/09/18/ijs.0.008631-0,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2009/09/18/ijs.0.016451-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2009/09/25/ijs.0.002139-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2009/11/06/ijs.0.014241-0,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/01/08/ijs.0.019869-0,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/02/12/ijs.0.020446-0.citation,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/02/12/ijs.0.020446-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/02/19/ijs.0.015511-0,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/03/05/ijs.0.016139-0,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/04/23/ijs.0.023382-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/05/28/ijs.0.019281-0,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/05/28/ijs.0.021022-0,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/07/09/ijs.0.023663-0,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/07/23/ijs.0.020925-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/07/23/ijs.0.022129-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/07/23/ijs.0.022798-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/07/23/ijs.0.023820-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/07/23/ijs.0.024588-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/07/23/ijs.0.024950-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/07/23/ijs.0.025031-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/07/23/ijs.0.025221-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/07/23/ijs.0.025254-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/07/23/ijs.0.025429-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/07/23/ijs.0.025528-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/07/23/ijs.0.025585-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/07/23/ijs.0.025817-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/07/30/ijs.0.022657-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/07/30/ijs.0.025130-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/07/30/ijs.0.025171-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/07/30/ijs.0.025551-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/06/ijs.0.020669-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/06/ijs.0.022467-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/06/ijs.0.023515-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/06/ijs.0.025106-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/06/ijs.0.025460-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/06/ijs.0.025601-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/06/ijs.0.026344-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/06/ijs.0.026799-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/13/ijs.0.021964-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/13/ijs.0.024968-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/13/ijs.0.025544-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/13/ijs.0.026278-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/20/ijs.0.010397-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/20/ijs.0.022319-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/20/ijs.0.022491-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/20/ijs.0.022608-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/20/ijs.0.023952-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/20/ijs.0.024539-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/20/ijs.0.026245-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/20/ijs.0.026427-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/20/ijs.0.026518-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/27/ijs.0.022251-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/27/ijs.0.023085-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/27/ijs.0.023242-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/27/ijs.0.023309-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/27/ijs.0.023358-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/27/ijs.0.023580-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/27/ijs.0.025932-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/08/27/ijs.0.026914-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/09/03/ijs.0.021147-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/09/03/ijs.0.022772-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/09/03/ijs.0.023267-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/09/03/ijs.0.023325-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/09/03/ijs.0.024174-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/09/03/ijs.0.024232-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/09/03/ijs.0.024612-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/09/03/ijs.0.025445-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/09/03/ijs.0.025965-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/09/03/ijs.0.027391-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/09/10/ijs.0.019489-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/09/10/ijs.0.021956-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/09/10/ijs.0.022715-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/09/10/ijs.0.023184-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/09/10/ijs.0.023762-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/09/10/ijs.0.023911-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/09/10/ijs.0.023945-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/09/10/ijs.0.024190-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/09/10/ijs.0.024240-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
https://www.sgmjournals.org/ijs/content/early/2010/09/10/ijs.0.024489-0.full.pdf+html,info-page,0,dejunk,non-canonical utility/duplicate-access URL, 0 backlinks — excluded from index/sitemap
